2024-07-10 21:38:55,862: asyncio: INFO: [MLTrader] [32mNew order was created: market order of | 336.0 SPY sell | at price $345.40000000000003 of class bracket with status new[0m
2024-07-10 21:38:55,864: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-10 21:38:55[0m
2024-07-10 21:38:55,865: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:38:55,865: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:55,865: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:55,865: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:38:55,865: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:55,866: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:55,866: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:38:55,866: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:55,866: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:55,866: root: INFO: market order of | 336.0 SPY sell | at price $345.40000000000003 of class bracket with status new was sent to broker backtesting
2024-07-10 21:38:55,866: root: INFO: market order of | 336.0 SPY sell | at price $345.40000000000003 of class bracket with status new was sent to broker backtesting
2024-07-10 21:38:55,866: asyncio: INFO: [MLTrader] [32mOrder was filled: market order of | 336.0 SPY sell | at price $431.75 of class bracket with status fill[0m
2024-07-10 21:38:55,868: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-10 21:38:55,868: root: INFO: Current backtesting datetime 2022-03-04 16:00:00-05:00
2024-07-10 21:38:55,868: root: INFO: Current backtesting datetime 2022-03-05 09:30:00-05:00
2024-07-10 21:38:55,869: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-07-10 21:38:55,869: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:38:55,869: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:55,869: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:55,869: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:38:55,869: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:55,869: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:55,869: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:38:55,869: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:55,870: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:55,870: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:38:55,870: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:55,870: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:55,870: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:38:55,870: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:55,871: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:55,871: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:38:55,871: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:55,871: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:55,871: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:38:55,871: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:55,871: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:55,871: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:38:55,871: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:55,872: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:55,872: root: INFO: Current backtesting datetime 2022-03-05 09:29:00-05:00
2024-07-10 21:38:55,872: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:38:55,872: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:55,872: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:55,872: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:38:55,872: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:55,873: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:55,873: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:38:55,873: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:55,873: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:55,873: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:38:55,873: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:55,873: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:55,874: root: INFO: Current backtesting datetime 2022-03-05 09:29:00-05:00
2024-07-10 21:38:55,874: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-07-10 21:38:55,874: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:38:55,874: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:55,874: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:55,874: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:38:55,874: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:55,874: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:55,874: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:38:55,874: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:55,875: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:55,875: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:38:55,875: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:55,875: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:55,875: root: INFO: Current backtesting datetime 2022-03-07 08:30:00-05:00
2024-07-10 21:38:55,875: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:55,876: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:55,876: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-07-10 21:38:55,876: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:38:55,876: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:55,876: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:55,876: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:38:55,876: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:55,876: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:55,877: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:38:55,877: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:55,877: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:55,877: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:38:55,877: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:55,877: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:55,877: root: INFO: Current backtesting datetime 2022-03-07 09:30:00-05:00
2024-07-10 21:38:55,877: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-07-10 21:38:55,878: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-10 21:38:55[0m
2024-07-10 21:38:55,878: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:55,879: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,036: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-10 21:38:56[0m
2024-07-10 21:38:56,036: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:38:56,036: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,037: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,037: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:38:56,037: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,037: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,037: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:38:56,037: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,037: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,038: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:38:56,038: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,038: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,038: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-10 21:38:56,039: root: INFO: Current backtesting datetime 2022-03-07 16:00:00-05:00
2024-07-10 21:38:56,039: root: INFO: Current backtesting datetime 2022-03-08 09:30:00-05:00
2024-07-10 21:38:56,039: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-10 21:38:56[0m
2024-07-10 21:38:56,039: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,040: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,200: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-10 21:38:56[0m
2024-07-10 21:38:56,200: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:38:56,200: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,200: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,201: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:38:56,201: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,213: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,213: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:38:56,213: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,214: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,214: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:38:56,214: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,214: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,214: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-10 21:38:56,215: root: INFO: Current backtesting datetime 2022-03-08 16:00:00-05:00
2024-07-10 21:38:56,215: root: INFO: Current backtesting datetime 2022-03-09 09:30:00-05:00
2024-07-10 21:38:56,218: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-10 21:38:56[0m
2024-07-10 21:38:56,219: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,219: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,381: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-10 21:38:56[0m
2024-07-10 21:38:56,381: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:38:56,381: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,382: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,382: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:38:56,382: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,382: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,382: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:38:56,382: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,382: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,382: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:38:56,382: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,383: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,383: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-10 21:38:56,383: root: INFO: Current backtesting datetime 2022-03-09 16:00:00-05:00
2024-07-10 21:38:56,384: root: INFO: Current backtesting datetime 2022-03-10 09:30:00-05:00
2024-07-10 21:38:56,384: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-10 21:38:56[0m
2024-07-10 21:38:56,384: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,385: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,551: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-10 21:38:56[0m
2024-07-10 21:38:56,551: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:38:56,551: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,551: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,552: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:38:56,552: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,552: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,552: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:38:56,552: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,552: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,552: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:38:56,552: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,553: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,553: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-10 21:38:56,554: root: INFO: Current backtesting datetime 2022-03-10 16:00:00-05:00
2024-07-10 21:38:56,554: root: INFO: Current backtesting datetime 2022-03-11 09:30:00-05:00
2024-07-10 21:38:56,554: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-10 21:38:56[0m
2024-07-10 21:38:56,554: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,555: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,714: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-10 21:38:56[0m
2024-07-10 21:38:56,714: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:38:56,714: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,715: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,715: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:38:56,715: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,715: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,715: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:38:56,715: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,716: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,716: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:38:56,716: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,716: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,717: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-10 21:38:56,717: root: INFO: Current backtesting datetime 2022-03-11 16:00:00-05:00
2024-07-10 21:38:56,717: root: INFO: Current backtesting datetime 2022-03-12 09:30:00-05:00
2024-07-10 21:38:56,717: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-07-10 21:38:56,717: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:38:56,717: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,718: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,718: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:38:56,718: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,718: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,718: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:38:56,718: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,718: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,718: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:38:56,718: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,719: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,719: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:38:56,719: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,719: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,719: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:38:56,719: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,720: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,720: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:38:56,720: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,720: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,720: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:38:56,720: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,720: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,721: root: INFO: Current backtesting datetime 2022-03-12 09:29:00-05:00
2024-07-10 21:38:56,721: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:38:56,721: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,721: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,721: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:38:56,721: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,721: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,721: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:38:56,721: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,722: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,722: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:38:56,722: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,722: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,722: root: INFO: Current backtesting datetime 2022-03-12 09:29:00-05:00
2024-07-10 21:38:56,722: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-07-10 21:38:56,722: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:38:56,722: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,723: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,723: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:38:56,723: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,723: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,723: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:38:56,723: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,723: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,723: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:38:56,723: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,724: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,724: root: INFO: Current backtesting datetime 2022-03-14 07:30:00-05:00
2024-07-10 21:38:56,724: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,724: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,725: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-07-10 21:38:56,725: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:38:56,725: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,725: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,725: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:38:56,725: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,725: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,725: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:38:56,725: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,726: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,726: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:38:56,726: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,726: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,726: root: INFO: Current backtesting datetime 2022-03-14 08:30:00-05:00
2024-07-10 21:38:56,726: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-07-10 21:38:56,727: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-10 21:38:56[0m
2024-07-10 21:38:56,727: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,728: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,850: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-10 21:38:56[0m
2024-07-10 21:38:56,850: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:38:56,850: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,851: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,857: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:38:56,857: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,857: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,858: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:38:56,858: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,858: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,858: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:38:56,859: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,859: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,859: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-10 21:38:56,860: root: INFO: Current backtesting datetime 2022-03-14 15:00:00-05:00
2024-07-10 21:38:56,860: root: INFO: Current backtesting datetime 2022-03-15 08:30:00-05:00
2024-07-10 21:38:56,864: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-10 21:38:56[0m
2024-07-10 21:38:56,864: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:56,865: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:57,017: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-10 21:38:57[0m
2024-07-10 21:38:57,018: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:38:57,018: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:57,018: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:57,018: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:38:57,018: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:57,019: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:57,019: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:38:57,019: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:57,019: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:38:57,019: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
